times,errors,times_1,errors_1,times_2,errors_2,times_3,errors_3,times_4,errors_4,times_5,errors_5,times_6,errors_6,times_7,errors_7,times_8,errors_8,times_9,errors_9,times_10,errors_10,times_11,errors_11,times_12,errors_12,times_13,errors_13,times_14,errors_14,times_15,errors_15,times_16,errors_16,times_17,errors_17,times_18,errors_18,times_19,errors_19,times_20,errors_20,times_21,errors_21,times_22,errors_22,times_23,errors_23,times_24,errors_24,times_25,errors_25,times_26,errors_26,times_27,errors_27,times_28,errors_28,times_29,errors_29,times_30,errors_30,times_31,errors_31,times_32,errors_32,times_33,errors_33,times_34,errors_34,times_35,errors_35,times_36,errors_36,times_37,errors_37,times_38,errors_38,times_39,errors_39,times_40,errors_40,times_41,errors_41,times_42,errors_42,times_43,errors_43,times_44,errors_44,times_45,errors_45,times_46,errors_46,times_47,errors_47,times_48,errors_48,times_49,errors_49,times_50,errors_50,times_51,errors_51,times_52,errors_52,times_53,errors_53,times_54,errors_54,times_55,errors_55,times_56,errors_56,times_57,errors_57,times_58,errors_58,times_59,errors_59,times_60,errors_60,times_61,errors_61,times_62,errors_62,times_63,errors_63,times_64,errors_64,times_65,errors_65,times_66,errors_66,times_67,errors_67,times_68,errors_68,times_69,errors_69,times_70,errors_70,times_71,errors_71,times_72,errors_72,times_73,errors_73,times_74,errors_74,times_75,errors_75,times_76,errors_76,times_77,errors_77,times_78,errors_78,times_79,errors_79,times_80,errors_80,times_81,errors_81,times_82,errors_82,times_83,errors_83,times_84,errors_84,times_85,errors_85,times_86,errors_86,times_87,errors_87,times_88,errors_88,times_89,errors_89,times_90,errors_90,times_91,errors_91,times_92,errors_92,times_93,errors_93,times_94,errors_94,times_95,errors_95,times_96,errors_96,times_97,errors_97,times_98,errors_98,times_99,errors_99,times_100,errors_100
2.289598219,0.0011403260776148907,2.527857104,0.000761484342328543,2.484424645,0.0007003906285886698,3.042152773,0.0011671023058442424,2.372124775,0.0011386673579508982,1.957239175,0.000495214712208876,2.673327566,0.002026180809719195,3.801385811,0.0014505072666563474,2.644981308,0.0015546748433142167,3.108332159,0.0016297856891218097,1.817680464,0.0008189263142300807,1.966097135,0.0006330985401946737,2.6333249,0.000924578253473924,2.885706877,0.006534837647511103,2.82506733,0.0007750599991759256,2.223175527,0.0011754611080379337,1.985895313,0.0019493599225837706,2.787393394,0.00192632967964302,2.654115645,0.0012754202261845875,2.119332781,0.001279806315480274,2.199861242,0.001052097865659226,2.218647816,0.0007045369560747909,2.148088119,0.0007632068455359946,2.355634498,0.0013450395665378847,2.077534367,0.0011383991183369282,2.063282278,0.0008222730248592587,2.405660155,0.0009720496456163503,2.653768888,0.0006924151904475576,2.191574053,0.0011245739306156115,2.665772343,0.0009086838901605405,2.153787226,0.000715366745448096,1.908519437,0.0008365211555993617,2.081489004,0.0016021683070101217,1.868167431,0.0007401997172083536,2.228505823,0.0011472943262717896,2.586761731,0.0007087468646022378,3.051065297,0.0007347561216279632,2.642997868,0.002192332135117141,2.271436081,0.0009957911672408952,3.149159644,0.0037721168855113204,2.012035774,0.0018377520845791922,2.978099824,0.0011927906311674625,2.641859966,0.009746070749220199,2.994026616,0.0014395709709928417,2.55634629,0.0025057619892524005,2.678641289,0.0016747747880503279,2.018706608,0.0005619773298165496,2.627585779,0.0007441084393395728,2.053406106,0.0017795255418720359,2.893335621,0.0008319802890962471,2.699853939,0.000573338330527369,1.707938763,0.0006805719568091976,2.024234375,0.0011854414045128446,2.217401912,0.0010976339354937846,2.392237125,0.0007721470167864913,3.251718978,0.0016807387465859838,2.074080301,0.0017026896853609404,2.29279929,0.00095440644110919,2.674070146,0.0011797774795479217,2.591588925,0.0022303801528687534,2.258788919,0.0015646354332163389,2.021652203,0.0009894139655293255,2.097045026,0.0012873147394413206,2.310399801,0.0014405353457448236,2.873604943,0.0007418004702727409,2.036297276,0.0008765890352215098,2.154413704,0.0013567782994906247,2.018465941,0.0015345084598680698,2.725051755,0.0005876017216511654,2.731892867,0.0013560081869647168,2.296029067,0.0010162255328861592,3.048593267,0.001313820132437893,2.941662585,0.0012852041584110643,2.690878964,0.0007254365947391668,2.495484332,0.002104396778587706,2.823901792,0.0007914430833011109,2.946243093,0.0009044908861722104,2.313094789,0.0008956845600885925,2.159053716,0.0017713731552476317,2.491538476,0.001020179527176023,2.851578073,0.003278282927485101,2.705695924,0.0010932818472326267,2.653013666,0.0009097817198392867,2.15226045,0.0006377367078938284,2.521590786,0.001195830668647289,2.975218394,0.0014571809423292556,3.281780002,0.0008321328507135711,2.754280248,0.0009460844253099287,2.402630858,0.0014150944784264742,2.432483184,0.0007314139340025605,1.757934691,0.0008526450406026704,2.183729224,0.0008680012734142593,2.635813448,0.001322903414965516,3.146409416,0.0010415843170299096,1.988036176,0.0010228638664245893,2.710374651,0.0008090465627231814,1.661907998,0.0009327776042010986,2.163317226,0.0006575016943902835,3.352503316,0.0007026547409880861,2.395216617,0.0011607405168733024,2.930357694,0.0012548591443422856
6.43723167,0.00036219429105449646,4.435799363,0.000272386397645542,4.86970256,0.0002540303782726527,8.889520284,0.00038080111472608,7.142406867,0.00035762922234832415,5.541198732,0.0001605449120231206,8.326161636,0.0006427869415315688,9.819565948,0.00045741342823482585,6.646564709,0.0005178198176012782,8.6423705,0.0005121818538965889,6.520365459,0.0002589675769006979,6.767873783,0.0001989979219005193,5.165722374,0.00033104176139087246,8.228693949,0.0019724058332008395,6.659298684,0.00027669703778146113,7.005582892,0.000380033246837511,6.542626144,0.0006180158652959711,7.608580452,0.0006271155412704535,8.154304268,0.00040162731451026,4.856545233,0.00043766873194524654,5.957296707,0.0003280140128521493,6.480854294,0.0002216834642899097,3.887990732,0.0002720649509068741,7.651757326,0.00042414480020206097,4.147522132,0.00040208884166495907,6.245415681,0.000256798335578321,6.727041143,0.0003047072749980353,7.8728182,0.00021596400491692645,6.287956325,0.00035029516956464296,6.621642876,0.0002869272171017267,6.29554374,0.00023116099111004218,5.890217748,0.0002625305410944418,6.069715791,0.0005025243133350561,5.714556559,0.00023369028618615696,6.457635932,0.0003601867376500419,7.798347737,0.00022339190022353445,5.947205673,0.00026290563508795295,6.582920528,0.0006834016104901835,6.295116152,0.0003084734675388285,9.005900948,0.00120323590780018,6.744983454,0.0005751053889024725,9.55718899,0.0003755521539321994,9.178222063,0.002939004937877226,7.990887312,0.0004560565439072074,7.785919644,0.0007730807835320689,8.29062994,0.0005287979676400412,4.159361097,0.00020787385479291936,7.326286459,0.00023427382425830623,5.293585727,0.0006096968402029732,7.781158727,0.00026248561637195507,7.265325322,0.0001811009632678585,6.298492831,0.00021412282972178788,6.899232601,0.000373306190237451,7.908006196,0.0003377290314971289,8.57119692,0.00024389144378969338,8.783329017,0.0005124501043061448,6.86347279,0.0005401235216508582,8.788381073,0.0002982072053090651,6.268878493,0.00037400585260178334,6.741976105,0.0007282510038566435,8.104911359,0.000491176410396367,6.641637591,0.0003116440795811074,6.56324088,0.0004061431748829929,5.414191547,0.0005064902340115749,8.852103247,0.00023414608048820336,6.279685203,0.0002748288304900776,7.016021346,0.00043019609865447417,6.523574667,0.0004560980763368588,7.249928356,0.00018503791808390156,9.096764856,0.000429841140518929,7.726194085,0.0003220285868197195,8.128211257,0.00041277084145362636,8.77134445,0.00041345654690941796,7.300423231,0.00022939866626396895,7.303451182,0.0006618014119322887,7.55561266,0.0002496135959268601,8.077212904,0.00028452919517574774,6.069666711,0.0002820546516133379,6.926123098,0.0005863086935327143,8.874905108,0.0003221840734482575,7.391904057,0.001042157770921879,7.759817046,0.0003501785127708787,9.063299553,0.00028664528432834833,7.967092703,0.00020050216777311254,6.865824557,0.00037665488914383725,8.985951615,0.0004580599268578839,8.748622263,0.00026136274428662187,7.020974058,0.0002972918541884514,8.629095496,0.0004361355535831458,6.940675504,0.0002307863067002317,6.265073159,0.0002448155017739487,5.928954174,0.0002729948417602449,4.916141113,0.0004679076677341148,9.336486925,0.00032871379091198923,6.817563911,0.000334876298829067,7.418014232,0.0002561232701777913,6.315106721,0.00029712442070007375,6.984269843,0.00020708993315402026,8.410752488,0.00022257476483552235,6.874945997,0.000365802646346838,5.121810051,0.00044649388439293444
20.103127063,0.0001164034616402612,20.412214991,7.555361046772399e-5,22.700097046,6.958268088206553e-5,26.878949701,0.00011659750206970591,18.883682234,0.00011109836039569713,18.893536261,5.076909058403135e-5,24.917392052,0.00020355967611824816,31.749365058,0.00014529665212195753,20.4662655,0.0001687105159542756,27.654506189,0.0001624288689868402,17.459098979,8.174265427073175e-5,19.154088989,6.257877969827847e-5,23.897959334,9.217733649370239e-5,26.607985591,0.0006115682453728099,26.828800757,7.689565185768488e-5,23.088721548,0.00012296249599376378,20.432223083,0.0001969161876842752,21.632345911,0.00020293455595695419,25.052661226,0.00012667959631126177,20.57431579,0.00012748318261159803,17.773659332,0.00010301941098754276,18.794048913,6.995111489421535e-5,17.987183151,7.619408457134782e-5,21.088628469,0.00013522316352197996,18.729488278,0.00011102955742646565,17.83856831,8.412744878639328e-5,20.820450869,9.52494124441469e-5,23.435048674,6.887743074582133e-5,22.980039252,0.00011053197924938944,17.626751955,9.06058128856009e-5,19.904141354,7.45173644348171e-5,17.77992059,8.310059659064372e-5,24.004171748,0.0001589189753118354,16.254535151,7.382985080076022e-5,20.939136229,0.0001137862558815062,23.974179804,7.060986240829164e-5,21.506021962,7.333074841260728e-5,22.058758442,0.00021674194015321442,18.300886104,9.820309701639604e-5,27.903537062,0.00038762600560006026,21.047463316,0.0001812323189361779,29.437922111,0.00011838243035665715,26.847681409,0.0009273267700881846,27.458655492,0.00014461511663396123,22.574473378,0.00025547826457123955,25.459950011,0.00016792355627173958,22.957818744,6.141633760797152e-5,22.312271768,7.433735209771867e-5,19.75196434,0.00017307419938616765,25.264134196,8.291995088418214e-5,18.871410364,5.719628691546196e-5,17.356165507,6.765264001000611e-5,23.968220793,0.00011800051423143015,22.736182914,9.892113959657698e-5,27.627619173,7.701077162868735e-5,26.325269774,0.00016006926087719706,22.132634491,0.00017033978971980573,25.049868188,9.513825390116571e-5,21.699554601,0.00011981345241304339,19.32629377,0.00024157137475691124,22.618288848,0.00015482649297148733,20.43031778,9.903359707465191e-5,20.49497288,0.0001285229983827354,24.559389409,0.00014459943818441505,28.723044398,7.381844130330972e-5,20.383709526,8.650544423664461e-5,23.812918873,0.00013625994797953998,20.52637114,0.00015632624104125107,20.841176977,5.810083415385383e-5,26.566415733,0.00013589649754575377,22.826597068,0.00010212846478599246,25.070547478,0.000130363112906539,28.143731473,0.00013446418530727267,22.354318233,7.255257811985511e-5,20.998917045,0.00020879963561170963,21.61305522,7.90668428768887e-5,25.277437207,9.037806545987266e-5,20.744284083,8.879735556177043e-5,21.533415437,0.0001809596161173156,26.922928947,0.00010180708114594387,21.400999076,0.0003324500185924203,22.34446794,0.00011162881372116099,28.413956425,8.997958076369808e-5,21.53122598,6.350510926540981e-5,21.884060986,0.00011868015171588529,26.008425683,0.0001440833906835942,23.992729892,8.233601967693427e-5,20.610720743,9.415622892513097e-5,25.811001787,0.0001387421531841198,19.101164704,7.29253223472578e-5,19.318417658,8.577868230723125e-5,20.182815431,8.621829198089096e-5,21.808543432,0.00013247796876981097,25.83286106,0.00010366790144586043,19.547719576,0.00010805449550957337,21.164659153,8.144470601234405e-5,16.949382231,9.352428057559696e-5,21.770277334,6.533168191308939e-5,28.308872122,7.075769671145541e-5,19.611966248,0.0001156723326597413,23.427072013,0.00013318901430757143
65.715064579,3.638390200281482e-5,56.862248848,2.403537219084577e-5,40.1916358,2.6290018914941947e-5,78.62210314,3.8109994836016196e-5,55.565914332,3.551889579547858e-5,53.227329995,1.6857599651143446e-5,82.865071222,6.337750938805473e-5,101.074062883,4.592165722555088e-5,71.904616509,5.4375284136052774e-5,79.313423701,5.114983690815686e-5,51.007007684,2.5868903091106265e-5,55.715611586,1.980306398606968e-5,42.210721356,3.479025622938308e-5,72.814134339,0.0001927726643651412,51.623595689,2.906162005779509e-5,71.129865232,3.876221986512458e-5,38.772238006,7.514925321525978e-5,69.894935587,6.48372633323385e-5,70.174257707,4.0174642444418084e-5,41.750069059,4.8523631599953866e-5,51.673567118,3.289474704028012e-5,54.62519269,2.2137100424154586e-5,35.272992534,2.8956039702795727e-5,69.233629275,4.244801755763379e-5,58.374825498,3.4964618053038855e-5,56.907738172,2.7085647627672992e-5,61.881604289,3.001459537531244e-5,72.628451161,2.1851420718265274e-5,59.829196094,3.493972917221543e-5,52.136991106,2.8639119053795158e-5,56.485732013,2.3681526657701058e-5,53.623575528,2.6360860260391065e-5,60.99178252,5.030737906804609e-5,52.279307977,2.3333155900428016e-5,56.711965451,3.6013509243895346e-5,83.423849951,2.2340974041365796e-5,37.18162587,2.7785987570266272e-5,61.431709925,6.804271458018175e-5,56.703455442,3.1392729407585676e-5,97.903732484,0.00012573660491808973,60.140597362,5.727023024888475e-5,86.961849881,3.6922462408317464e-5,76.27582257,0.00029330253480968065,80.860406867,4.569022936120687e-5,62.452158151,8.141683008902725e-5,77.16431764,5.321885689280928e-5,39.130296892,2.3942288436230957e-5,67.717022763,2.3529562675552278e-5,56.87839415,5.569548458918604e-5,78.101762943,2.6233525199424543e-5,55.821428531,1.804703093107749e-5,51.232733098,2.1399841288844056e-5,65.271112697,3.715834987294488e-5,69.6034317,3.3997698353007665e-5,86.408802279,2.4274541878493887e-5,74.248931981,5.138461006235997e-5,73.754987733,5.3776375257452995e-5,67.908796947,2.9589290359002047e-5,58.209276935,3.68764506729579e-5,64.665405822,8.510621751196105e-5,65.493791336,4.8647386640310206e-5,39.653063499,3.7377246845294223e-5,61.950856309,4.071044526774057e-5,72.367048391,4.5824212875218314e-5,84.228055774,2.332273210667481e-5,64.742402359,2.734200840889577e-5,78.083514363,4.338221490151002e-5,38.962483611,6.184640997899543e-5,60.343741904,1.8272582671641134e-5,76.495022472,4.278318130984937e-5,68.450831338,3.2238972345387473e-5,69.785292897,4.1143877784895994e-5,77.868227024,4.3187972624170946e-5,67.577255445,2.2941209655808982e-5,57.784798654,6.553816019721416e-5,63.345705424,2.5016034824909702e-5,85.918734893,2.870968294113921e-5,59.203162741,2.8015331337088637e-5,63.776405434,6.001369710223697e-5,83.07558967,3.208210364031064e-5,65.555815519,0.00010537261089915157,68.869597395,3.491519527891701e-5,87.839523559,2.8364538096196393e-5,61.209768842,2.009096698253963e-5,57.71545112,3.7600223856879145e-5,75.435134802,4.556678566207498e-5,69.031851842,2.5725265397180596e-5,69.62097701,2.97599564270648e-5,76.141805634,4.4104643234977845e-5,56.231915294,2.3084068391983938e-5,56.036428718,2.8390993873524472e-5,59.538366092,2.7240899997922003e-5,43.943199348,5.0803179054795704e-5,77.631527635,3.278459382457378e-5,62.431488679,3.221374698328088e-5,62.570456855,2.590526214698295e-5,48.91961649,2.9641029184879122e-5,63.441641379,2.0658963729071255e-5,94.306271156,2.242281939459546e-5,56.253160356,3.660835977397604e-5,47.571410872,5.569603784863876e-5
